   0         0.000000       -24.405500         0.000000 
   1         0.016457       -24.402200         0.003300 
   2         0.017679       -24.352000         0.053500 
   3         0.017137       -24.297100         0.108400 
   4         0.011743       -24.355600         0.049900 
   5         0.017296       -24.404400         0.001100 
